ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
091580,2025-10-24,12910,2025-10-27,12750,breakout_failed,-1.2393493415956636
259630,2025-10-24,18170,2025-10-27,18160,breakout_failed,-0.055035773252609665
043260,2025-10-23,1707,2025-10-28,1887,breakout_failed,10.54481546572934
003670,2025-10-24,242000,2025-10-28,241000,breakout_failed,-0.4132231404958664
066970,2025-10-24,133600,2025-10-28,146200,breakout_failed,9.431137724550908
042660,2025-10-27,139700,2025-10-28,131500,breakout_failed,-5.869720830350755
310210,2025-10-27,211500,2025-10-28,207500,breakout_failed,-1.891252955082745
004800,2025-10-27,119600,2025-10-28,118400,breakout_failed,-1.0033444816053505
278280,2025-10-27,78200,2025-10-28,79400,breakout_failed,1.534526854219953
101930,2025-10-27,12460,2025-10-28,11800,breakout_failed,-5.296950240770471
093370,2025-10-24,7900,2025-10-29,9850,breakout_failed,24.68354430379747
010140,2025-10-27,29100,2025-10-29,30000,breakout_failed,3.092783505154628
078350,2025-10-28,22750,2025-10-29,23500,breakout_failed,3.296703296703307
107640,2025-10-28,53000,2025-10-29,53000,breakout_failed,0.0
091580,2025-10-28,14750,2025-10-29,14870,breakout_failed,0.8135593220339077
300080,2025-10-28,17470,2025-10-29,17110,breakout_failed,-2.060675443617632
090370,2025-10-28,2110,2025-10-29,1990,breakout_failed,-5.687203791469198
007660,2025-10-24,93600,2025-10-30,107600,breakout_failed,14.957264957264949
336260,2025-10-28,40800,2025-10-30,43900,breakout_failed,7.59803921568627
006400,2025-10-29,331000,2025-10-30,325500,breakout_failed,-1.6616314199395799
005690,2025-10-29,18560,2025-10-30,17250,breakout_failed,-7.058189655172409
078160,2025-10-29,17160,2025-10-30,16370,breakout_failed,-4.603729603729601
267260,2025-10-23,746000,2025-10-31,870000,breakout_failed,16.621983914209125
108490,2025-10-30,222500,2025-10-31,220500,breakout_failed,-0.8988764044943864
067310,2025-10-30,30800,2025-10-31,29400,breakout_failed,-4.545454545454541
088800,2025-10-30,3695,2025-10-31,3655,breakout_failed,-1.0825439783491153
009150,2025-10-31,245000,2025-11-03,243000,breakout_failed,-0.8163265306122436
011070,2025-10-31,241000,2025-11-03,237000,breakout_failed,-1.6597510373444035
001440,2025-10-31,24200,2025-11-03,25150,breakout_failed,3.9256198347107363
347850,2025-10-31,69569,2025-11-03,70070,breakout_failed,0.7201483419339016
009155,2025-10-31,106700,2025-11-03,106400,breakout_failed,-0.2811621368322359
277810,2025-10-31,436500,2025-11-04,494500,breakout_failed,13.28751431844215
010170,2025-10-31,2074,2025-11-04,2457,breakout_failed,18.466730954676947
448900,2025-10-31,34700,2025-11-04,36900,breakout_failed,6.340057636887608
338840,2025-10-31,22850,2025-11-04,23600,breakout_failed,3.2822757111597323
298040,2025-11-03,2328000,2025-11-04,2287000,breakout_failed,-1.76116838487973
454910,2025-11-03,92100,2025-11-04,88600,breakout_failed,-3.800217155266017
004800,2025-11-03,162400,2025-11-04,140700,breakout_failed,-13.362068965517238
322000,2025-11-03,72900,2025-11-04,73500,breakout_failed,0.8230452674897082
204270,2025-11-03,29150,2025-11-04,29450,breakout_failed,1.0291595197255532
161580,2025-11-03,51200,2025-11-05,52900,breakout_failed,3.3203125
117730,2025-11-03,23900,2025-11-05,21700,breakout_failed,-9.205020920502093
128940,2025-11-04,451500,2025-11-05,459000,breakout_failed,1.661129568106312
084370,2025-11-04,101800,2025-11-05,104400,breakout_failed,2.5540275049115824
397030,2025-11-04,38400,2025-11-05,36700,breakout_failed,-4.4270833333333375
347850,2025-11-04,75325,2025-11-06,74825,breakout_failed,-0.6637902422834352
228760,2025-11-04,25950,2025-11-06,24100,breakout_failed,-7.129094412331405
321550,2025-11-04,8360,2025-11-06,8370,breakout_failed,0.11961722488038617
353200,2025-11-05,43200,2025-11-06,44650,breakout_failed,3.356481481481488
007810,2025-11-05,22700,2025-11-06,22250,breakout_failed,-1.982378854625555
195870,2025-11-05,54800,2025-11-06,55000,breakout_failed,0.36496350364962904
114810,2025-11-05,16500,2025-11-06,16240,breakout_failed,-1.5757575757575748
221800,2025-11-05,4660,2025-11-07,4890,breakout_failed,4.935622317596566
011070,2025-11-06,256000,2025-11-07,253500,breakout_failed,-0.9765625
009420,2025-11-06,47350,2025-11-07,46300,breakout_failed,-2.2175290390707536
187790,2025-11-06,2810,2025-11-07,2810,breakout_failed,0.0
458870,2025-11-07,30149,2025-11-10,30116,breakout_failed,-0.10945636671200187
389470,2025-11-10,59000,2025-11-11,55800,breakout_failed,-5.423728813559325
174900,2025-11-10,23500,2025-11-12,25850,breakout_failed,10.000000000000009
402340,2025-11-11,311500,2025-11-12,322500,breakout_failed,3.5313001605136396
000155,2025-11-11,618000,2025-11-12,612000,breakout_failed,-0.9708737864077666
187790,2025-11-11,3150,2025-11-12,3240,breakout_failed,2.857142857142847
294140,2025-11-11,8020,2025-11-12,8110,breakout_failed,1.122194513715713
353200,2025-11-10,47300,2025-11-13,49500,breakout_failed,4.651162790697683
000990,2025-11-11,69100,2025-11-13,67500,breakout_failed,-2.315484804630974
007810,2025-11-12,28300,2025-11-13,29250,breakout_failed,3.3568904593639592
006650,2025-11-12,158700,2025-11-13,154500,breakout_failed,-2.6465028355387554
389470,2025-11-12,63200,2025-11-13,63200,breakout_failed,0.0
049630,2025-11-12,9175,2025-11-13,8775,breakout_failed,-4.3596730245231585
039200,2025-11-12,50000,2025-11-14,52400,breakout_failed,4.800000000000004
115180,2025-11-13,27750,2025-11-14,27450,breakout_failed,-1.0810810810810811
174900,2025-11-13,28000,2025-11-14,27500,breakout_failed,-1.7857142857142905
078350,2025-11-13,25750,2025-11-14,22900,breakout_failed,-11.067961165048546
294140,2025-11-13,8560,2025-11-14,8050,breakout_failed,-5.957943925233645
078890,2025-11-14,5060,2025-11-17,4885,breakout_failed,-3.4584980237154173
458870,2025-11-12,32717,2025-11-18,44991,breakout_failed,37.51566463917841
220100,2025-11-14,29900,2025-11-18,31750,breakout_failed,6.1872909698996725
950160,2025-11-17,56900,2025-11-18,56800,breakout_failed,-0.17574692442882123
007660,2025-11-17,131500,2025-11-18,123700,breakout_failed,-5.931558935361214
174900,2025-11-17,29750,2025-11-19,30050,breakout_failed,1.0084033613445342
389470,2025-11-18,74800,2025-11-19,64900,breakout_failed,-13.235294117647056
221800,2025-11-18,6630,2025-11-19,6410,breakout_failed,-3.318250377073906
010950,2025-11-19,90000,2025-11-20,89400,breakout_failed,-0.666666666666671
376270,2025-11-19,34950,2025-11-21,38000,breakout_failed,8.72675250357653
174900,2025-11-20,34450,2025-11-21,33800,breakout_failed,-1.8867924528301883
058610,2025-11-19,38350,2025-11-24,46100,breakout_failed,20.208604954367672
950160,2025-11-21,65000,2025-11-24,64400,breakout_failed,-0.9230769230769265
111770,2025-11-21,88100,2025-11-24,88600,breakout_failed,0.567536889897835
389500,2025-11-21,31000,2025-11-24,30200,breakout_failed,-2.580645161290318
347850,2025-11-24,110000,2025-11-25,100300,breakout_failed,-8.818181818181813
214370,2025-11-21,78200,2025-11-26,73800,breakout_failed,-5.626598465473142
003720,2025-11-25,6920,2025-11-26,7110,breakout_failed,2.7456647398844014
102940,2025-11-25,46550,2025-11-27,51100,breakout_failed,9.774436090225569
174900,2025-11-25,35250,2025-11-27,37550,breakout_failed,6.52482269503547
028260,2025-11-26,236000,2025-11-27,231500,breakout_failed,-1.906779661016944
009155,2025-11-26,121800,2025-11-27,118600,breakout_failed,-2.6272577996715896
376270,2025-11-25,40000,2025-11-28,46800,breakout_failed,16.999999999999993
440110,2025-11-27,28650,2025-11-28,27650,breakout_failed,-3.4904013961605584
437730,2025-11-27,41600,2025-11-28,40300,breakout_failed,-3.125
000670,2025-11-27,66252,2025-11-28,66641,breakout_failed,0.5871520859747736
314130,2025-11-27,3775,2025-11-28,3925,breakout_failed,3.9735099337748325
039200,2025-11-26,58700,2025-12-01,60600,breakout_failed,3.236797274275971
058610,2025-11-27,49950,2025-12-01,62700,breakout_failed,25.525525525525516
094170,2025-11-27,28150,2025-12-01,30900,breakout_failed,9.769094138543522
308080,2025-11-27,5920,2025-12-01,6850,breakout_failed,15.709459459459453
950160,2025-11-28,85400,2025-12-01,87300,breakout_failed,2.2248243559718883
214370,2025-11-28,87300,2025-12-01,81900,breakout_failed,-6.185567010309279
100790,2025-11-28,9390,2025-12-01,9320,breakout_failed,-0.7454739084132078
102940,2025-11-28,61200,2025-12-01,60200,breakout_failed,-1.6339869281045805
327260,2025-11-28,20478,2025-12-01,19740,breakout_failed,-3.6038675651919094
098460,2025-11-28,23700,2025-12-02,27750,breakout_failed,17.08860759493671
140410,2025-11-28,78000,2025-12-02,79100,breakout_failed,1.4102564102564052
092200,2025-11-28,9090,2025-12-02,9740,breakout_failed,7.150715071507152
009420,2025-12-01,55200,2025-12-02,52800,breakout_failed,-4.347826086956519
131290,2025-12-01,58900,2025-12-02,59800,breakout_failed,1.5280135823429575
007810,2025-12-01,36150,2025-12-02,34100,breakout_failed,-5.67081604426003
078160,2025-11-27,17940,2025-12-03,19800,breakout_failed,10.367892976588621
448900,2025-12-01,60000,2025-12-03,62600,breakout_failed,4.333333333333322
331380,2025-12-01,3050,2025-12-03,2770,breakout_failed,-9.180327868852455
060280,2025-12-02,13670,2025-12-03,14020,breakout_failed,2.560351133869787
000650,2025-11-25,140200,2025-12-04,376500,breakout_failed,168.54493580599143
043260,2025-12-01,2630,2025-12-04,2900,breakout_failed,10.2661596958175
323280,2025-12-02,45350,2025-12-04,46850,breakout_failed,3.3076074972436587
004170,2025-12-03,248500,2025-12-04,242000,breakout_failed,-2.6156941649899346
126340,2025-12-03,75304,2025-12-04,75984,breakout_failed,0.9030064803994486
128820,2025-12-03,6230,2025-12-04,5430,breakout_failed,-12.84109149277689
314130,2025-12-03,4410,2025-12-04,4450,breakout_failed,0.9070294784580435
348210,2025-12-02,70000,2025-12-05,73300,breakout_failed,4.714285714285715
156100,2025-12-02,12030,2025-12-05,13930,breakout_failed,15.793848711554448
099440,2025-12-03,6860,2025-12-05,7840,breakout_failed,14.28571428571428
307950,2025-12-04,283000,2025-12-05,283500,breakout_failed,0.17667844522968323
397030,2025-12-04,42100,2025-12-05,43350,breakout_failed,2.9691211401425166
389470,2025-12-04,97200,2025-12-05,86900,breakout_failed,-10.59670781893004
011070,2025-12-03,271000,2025-12-08,286500,breakout_failed,5.719557195571956
290650,2025-12-05,68800,2025-12-08,67100,breakout_failed,-2.470930232558144
204320,2025-12-05,59200,2025-12-08,59100,breakout_failed,-0.16891891891891442
187790,2025-12-04,3715,2025-12-09,4050,breakout_failed,9.017496635262457
085910,2025-12-05,7340,2025-12-09,7820,breakout_failed,6.539509536784749
307950,2025-12-08,302000,2025-12-09,301500,breakout_failed,-0.16556291390728006
100790,2025-12-08,10390,2025-12-09,10150,breakout_failed,-2.3099133782483183
317830,2025-12-08,13600,2025-12-09,13100,breakout_failed,-3.676470588235292
004310,2025-12-08,6570,2025-12-10,6110,breakout_failed,-7.00152207001522
457190,2025-12-09,68400,2025-12-10,66900,breakout_failed,-2.1929824561403466
039440,2025-12-09,28800,2025-12-10,29450,breakout_failed,2.256944444444442
308080,2025-12-04,9000,2025-12-11,15340,breakout_failed,70.44444444444444
043260,2025-12-08,3860,2025-12-11,5230,breakout_failed,35.4922279792746
090470,2025-12-08,5840,2025-12-11,6400,breakout_failed,9.589041095890405
394800,2025-12-09,17830,2025-12-11,17850,breakout_failed,0.11217049915872579
466100,2025-12-10,51900,2025-12-11,51400,breakout_failed,-0.9633911368015391
138610,2025-12-10,48350,2025-12-12,52300,breakout_failed,8.169596690796288
049630,2025-12-10,14425,2025-12-12,13650,breakout_failed,-5.372616984402079
004170,2025-12-11,256000,2025-12-12,257000,breakout_failed,0.390625
009155,2025-12-11,129600,2025-12-12,129400,breakout_failed,-0.15432098765432167
009970,2025-12-11,204500,2025-12-12,198500,breakout_failed,-2.933985330073352
298830,2025-12-11,7040,2025-12-12,7140,breakout_failed,1.4204545454545414
249420,2025-12-11,40500,2025-12-15,40850,breakout_failed,0.8641975308641969
105840,2025-12-11,20250,2025-12-15,19960,breakout_failed,-1.4320987654320994
128820,2025-12-11,7720,2025-12-15,7790,breakout_failed,0.90673575129534
060370,2025-12-12,36500,2025-12-15,33950,breakout_failed,-6.986301369863012
466100,2025-12-12,65200,2025-12-15,65800,breakout_failed,0.9202453987730008
041920,2025-12-12,9620,2025-12-15,9670,breakout_failed,0.5197505197505281
091580,2025-12-12,15200,2025-12-15,15380,breakout_failed,1.1842105263157876
389030,2025-12-12,3375,2025-12-15,3210,breakout_failed,-4.8888888888888875
001430,2025-12-12,44750,2025-12-16,43150,breakout_failed,-3.575418994413404
000050,2025-12-12,11010,2025-12-16,10850,breakout_failed,-1.4532243415077195
314130,2025-12-12,5800,2025-12-16,5560,breakout_failed,-4.137931034482756
002230,2025-12-12,6820,2025-12-16,6810,breakout_failed,-0.14662756598240456
030530,2025-12-15,37500,2025-12-16,34550,breakout_failed,-7.866666666666666
368770,2025-12-15,9240,2025-12-16,8850,breakout_failed,-4.2207792207792245
039440,2025-12-15,31050,2025-12-16,30000,breakout_failed,-3.3816425120772986
002220,2025-12-15,5290,2025-12-16,4935,breakout_failed,-6.710775047258977
290740,2025-12-15,9950,2025-12-17,12750,breakout_failed,28.14070351758795
140410,2025-12-16,97000,2025-12-17,88300,breakout_failed,-8.969072164948455
306040,2025-12-16,6400,2025-12-18,7500,breakout_failed,17.1875
011210,2025-12-17,73600,2025-12-18,72900,breakout_failed,-0.9510869565217406
084670,2025-12-10,46850,2025-12-19,94700,breakout_failed,102.13447171824974
295310,2025-12-18,41750,2025-12-19,42700,breakout_failed,2.2754491017964007
067830,2025-12-18,4060,2025-12-19,3545,breakout_failed,-12.684729064039413
223250,2025-12-18,7030,2025-12-22,7690,breakout_failed,9.388335704125183
445680,2025-12-19,104000,2025-12-22,100300,breakout_failed,-3.557692307692306
314130,2025-12-19,7090,2025-12-22,6780,breakout_failed,-4.372355430183362
330730,2025-12-19,6770,2025-12-22,6730,breakout_failed,-0.5908419497784312
100790,2025-12-18,14240,2025-12-23,15550,breakout_failed,9.199438202247201
058610,2025-12-19,89800,2025-12-23,86200,breakout_failed,-4.008908685968815
368770,2025-12-19,9750,2025-12-23,10080,breakout_failed,3.384615384615386
417010,2025-12-19,8150,2025-12-23,6800,breakout_failed,-16.564417177914116
319400,2025-12-22,16130,2025-12-23,16900,breakout_failed,4.773713577185368
327260,2025-12-22,25893,2025-12-23,24417,breakout_failed,-5.700382342718113
290740,2025-12-22,16200,2025-12-23,15560,breakout_failed,-3.9506172839506193
212560,2025-12-22,8990,2025-12-23,8510,breakout_failed,-5.339265850945496
078890,2025-12-22,6150,2025-12-23,5850,breakout_failed,-4.878048780487809
012200,2025-12-18,2040,2025-12-24,3930,breakout_failed,92.64705882352942
437730,2025-12-22,56600,2025-12-24,57500,breakout_failed,1.590106007067127
122690,2025-12-22,2890,2025-12-24,3440,breakout_failed,19.031141868512115
006805,2025-12-23,15039,2025-12-24,13147,breakout_failed,-12.580623711682959
406820,2025-12-23,4830,2025-12-24,4492,breakout_failed,-6.997929606625264
124500,2025-12-24,33200,2025-12-26,33900,breakout_failed,2.108433734939763
274090,2025-12-24,18860,2025-12-26,17540,breakout_failed,-6.998939554612937
033530,2025-12-24,11850,2025-12-26,11380,breakout_failed,-3.9662447257383993
298830,2025-12-24,7930,2025-12-29,8510,breakout_failed,7.313997477931911
101170,2025-12-24,13850,2025-12-29,16550,breakout_failed,19.494584837545137
200470,2025-12-26,7180,2025-12-29,6860,breakout_failed,-4.456824512534818
023810,2025-12-26,9190,2025-12-29,8730,breakout_failed,-5.005440696409136
049630,2025-12-24,17050,2025-12-30,22550,breakout_failed,32.258064516129025
030530,2025-12-26,40100,2025-12-30,48700,breakout_failed,21.446384039900245
012610,2025-12-26,4690,2025-12-30,4875,breakout_failed,3.9445628997867743
071670,2025-12-26,9500,2025-12-30,10310,breakout_failed,8.526315789473692
090710,2025-12-29,7980,2025-12-30,7450,breakout_failed,-6.641604010025059
065660,2025-12-29,47150,2025-12-30,46850,breakout_failed,-0.6362672322375418
212560,2025-12-29,9270,2025-12-30,8850,breakout_failed,-4.530744336569581
