ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
036090,2024-01-09,2442,2024-01-10,2347,trend_filter_false,-3.890253890253892
185750,2023-11-22,108851,2024-01-11,110620,trend_filter_false,1.6251573251508944
206640,2023-12-01,18360,2024-01-11,18520,trend_filter_false,0.8714596949890963
161390,2024-01-10,44900,2024-01-11,44150,trend_filter_false,-1.6703786191536785
131290,2024-01-10,48200,2024-01-11,46800,trend_filter_false,-2.904564315352698
003230,2023-11-22,201500,2024-01-12,209500,trend_filter_false,3.970223325062028
041920,2023-11-22,8090,2024-01-12,7150,trend_filter_false,-11.619283065512976
026940,2023-11-22,3680,2024-01-12,4090,trend_filter_false,11.141304347826097
024940,2023-11-30,8800,2024-01-12,8280,trend_filter_false,-5.909090909090908
203690,2023-12-14,9150,2024-01-12,9270,trend_filter_false,1.3114754098360715
122640,2023-12-18,17850,2024-01-12,16000,trend_filter_false,-10.364145658263302
087010,2023-12-21,33967,2024-01-12,31351,trend_filter_false,-7.701592722348161
229000,2023-12-22,5750,2024-01-12,5800,trend_filter_false,0.8695652173912993
001380,2023-12-26,3167,2024-01-12,2975,trend_filter_false,-6.062519734764759
000640,2023-12-28,95289,2024-01-12,90666,trend_filter_false,-4.851556842867488
204620,2023-12-28,4304,2024-01-12,4713,trend_filter_false,9.502788104089221
036540,2024-01-03,6340,2024-01-12,6170,trend_filter_false,-2.681388012618302
051360,2024-01-03,17250,2024-01-12,16820,trend_filter_false,-2.492753623188404
013030,2024-01-05,27900,2024-01-12,26650,trend_filter_false,-4.480286738351258
053290,2024-01-05,5520,2024-01-12,5330,trend_filter_false,-3.4420289855072506
033780,2024-01-08,90300,2024-01-12,87400,trend_filter_false,-3.2115171650055396
243070,2024-01-09,38700,2024-01-12,38500,trend_filter_false,-0.5167958656330796
045390,2024-01-09,3415,2024-01-12,3380,trend_filter_false,-1.0248901903367469
000500,2024-01-10,19990,2024-01-12,19500,trend_filter_false,-2.451225612806407
046970,2024-01-10,1874,2024-01-12,1820,trend_filter_false,-2.8815368196371427
340360,2024-01-10,2455,2024-01-12,2355,trend_filter_false,-4.073319755600813
096630,2024-01-10,9645,2024-01-12,9455,trend_filter_false,-1.9699326075686918
055550,2024-01-11,37200,2024-01-12,36650,trend_filter_false,-1.4784946236559127
018670,2024-01-11,150700,2024-01-12,149700,trend_filter_false,-0.6635700066357053
003545,2024-01-11,13630,2024-01-12,13550,trend_filter_false,-0.5869405722670584
017890,2024-01-11,11640,2024-01-12,11450,trend_filter_false,-1.632302405498287
264450,2024-01-11,10453,2024-01-12,10346,trend_filter_false,-1.0236295800248763
003570,2023-11-22,14160,2024-01-15,14630,trend_filter_false,3.3192090395480323
025540,2023-11-22,75200,2024-01-15,71500,trend_filter_false,-4.9202127659574435
098120,2023-11-22,12440,2024-01-15,12470,trend_filter_false,0.2411575562700996
017370,2023-11-22,8050,2024-01-15,8580,trend_filter_false,6.5838509316770155
028260,2023-12-14,134000,2024-01-15,120500,trend_filter_false,-10.074626865671643
094480,2023-12-28,11450,2024-01-15,9040,trend_filter_false,-21.048034934497817
110990,2024-01-04,21350,2024-01-15,19790,trend_filter_false,-7.306791569086646
039030,2024-01-05,156300,2024-01-15,153900,trend_filter_false,-1.5355086372360827
036090,2024-01-11,3049,2024-01-15,2425,trend_filter_false,-20.465726467694324
058400,2024-01-11,1116,2024-01-15,1093,trend_filter_false,-2.0609318996415715
005930,2023-11-22,72800,2024-01-16,72600,trend_filter_false,-0.27472527472527375
003960,2023-11-22,31650,2024-01-16,31650,trend_filter_false,0.0
004830,2023-11-22,6690,2024-01-16,7380,trend_filter_false,10.313901345291487
194700,2023-12-05,11780,2024-01-16,11830,trend_filter_false,0.4244482173174857
187220,2023-12-05,6320,2024-01-16,5900,trend_filter_false,-6.645569620253166
000660,2023-12-08,127500,2024-01-16,132100,trend_filter_false,3.607843137254907
002320,2023-12-13,24350,2024-01-16,22000,trend_filter_false,-9.650924024640661
138610,2023-12-13,23250,2024-01-16,19150,trend_filter_false,-17.634408602150543
315640,2024-01-02,10476,2024-01-16,10154,trend_filter_false,-3.0736922489499774
010060,2024-01-05,105400,2024-01-16,96800,trend_filter_false,-8.15939278937381
175330,2024-01-09,10710,2024-01-16,10690,trend_filter_false,-0.18674136321195078
084370,2024-01-11,41900,2024-01-16,40700,trend_filter_false,-2.863961813842486
059210,2024-01-11,4515,2024-01-16,4185,trend_filter_false,-7.3089700996677776
000810,2024-01-12,254500,2024-01-16,250000,trend_filter_false,-1.7681728880157177
055550,2024-01-15,37200,2024-01-16,36850,trend_filter_false,-0.9408602150537626
161390,2024-01-15,45900,2024-01-16,44800,trend_filter_false,-2.3965141612200425
122640,2024-01-15,16150,2024-01-16,16070,trend_filter_false,-0.4953560371517063
229000,2024-01-15,5880,2024-01-16,5780,trend_filter_false,-1.7006802721088454
307950,2023-11-22,171500,2024-01-17,174800,trend_filter_false,1.9241982507288702
277810,2023-11-22,161100,2024-01-17,168200,trend_filter_false,4.407200496585961
326030,2023-11-22,89400,2024-01-17,89500,trend_filter_false,0.11185682326622093
210980,2023-11-22,16323,2024-01-17,16578,trend_filter_false,1.5622128285241788
054450,2023-11-22,27750,2024-01-17,28650,trend_filter_false,3.2432432432432323
073240,2023-11-29,5550,2024-01-17,5190,trend_filter_false,-6.486486486486487
156100,2023-12-07,8410,2024-01-17,8570,trend_filter_false,1.9024970273483932
084690,2023-12-11,13310,2024-01-17,10400,trend_filter_false,-21.86326070623591
003030,2023-12-12,197400,2024-01-17,205000,trend_filter_false,3.8500506585612992
083500,2023-12-14,11050,2024-01-17,10410,trend_filter_false,-5.791855203619911
085660,2023-12-15,15324,2024-01-17,15795,trend_filter_false,3.0736100234925567
005389,2023-12-18,108900,2024-01-17,107600,trend_filter_false,-1.1937557392102893
009420,2023-12-19,34300,2024-01-17,36100,trend_filter_false,5.247813411078717
026890,2023-12-19,6960,2024-01-17,6670,trend_filter_false,-4.1666666666666625
005385,2023-12-21,112400,2024-01-17,107900,trend_filter_false,-4.0035587188612105
035150,2023-12-21,11100,2024-01-17,10050,trend_filter_false,-9.459459459459463
214680,2023-12-27,4235,2024-01-17,4200,trend_filter_false,-0.8264462809917328
005935,2024-01-02,63000,2024-01-17,58300,trend_filter_false,-7.460317460317456
145990,2024-01-03,46700,2024-01-17,44200,trend_filter_false,-5.353319057815842
054040,2024-01-04,6010,2024-01-17,5530,trend_filter_false,-7.986688851913481
224110,2024-01-05,15370,2024-01-17,14290,trend_filter_false,-7.026675341574496
053800,2024-01-12,69300,2024-01-17,68700,trend_filter_false,-0.8658008658008698
018670,2024-01-15,150800,2024-01-17,148400,trend_filter_false,-1.591511936339518
000815,2024-01-15,187900,2024-01-17,185800,trend_filter_false,-1.1176157530601416
045390,2024-01-16,3495,2024-01-17,3340,trend_filter_false,-4.43490701001431
022100,2023-12-21,60200,2024-01-18,57200,trend_filter_false,-4.983388704318936
005387,2023-12-22,112700,2024-01-18,108600,trend_filter_false,-3.637976929902398
214180,2023-12-26,14870,2024-01-18,13900,trend_filter_false,-6.523201075991924
255220,2024-01-02,1517,2024-01-18,1320,trend_filter_false,-12.986156888595913
212560,2024-01-05,6012,2024-01-18,6393,trend_filter_false,6.337325349301404
058610,2024-01-08,34400,2024-01-18,33300,trend_filter_false,-3.1976744186046457
280360,2024-01-08,127600,2024-01-18,126800,trend_filter_false,-0.6269592476489061
139130,2024-01-15,8380,2024-01-18,8220,trend_filter_false,-1.9093078758949833
004490,2024-01-15,59500,2024-01-18,56300,trend_filter_false,-5.378151260504205
243070,2024-01-15,38950,2024-01-18,37450,trend_filter_false,-3.8510911424903704
056080,2024-01-16,11820,2024-01-18,11460,trend_filter_false,-3.0456852791878153
229000,2024-01-17,6100,2024-01-18,5260,trend_filter_false,-13.770491803278684
128940,2023-12-12,322792,2024-01-19,318000,trend_filter_false,-1.484547324592922
145990,2024-01-18,44450,2024-01-19,44950,trend_filter_false,1.1248593925759387
035150,2024-01-18,10250,2024-01-19,10020,trend_filter_false,-2.2439024390243922
224110,2024-01-18,14470,2024-01-19,14440,trend_filter_false,-0.20732550103662595
053290,2024-01-18,5440,2024-01-19,5390,trend_filter_false,-0.9191176470588203
314930,2023-12-19,10661,2024-01-22,10994,trend_filter_false,3.1235343776381264
010100,2023-12-19,8330,2024-01-22,7870,trend_filter_false,-5.522208883553425
084695,2023-12-19,58400,2024-01-22,28400,trend_filter_false,-51.369863013698634
033540,2023-12-27,3245,2024-01-22,3082,trend_filter_false,-5.0231124807396
041190,2024-01-05,6000,2024-01-22,6110,trend_filter_false,1.8333333333333313
005387,2024-01-19,110000,2024-01-22,109300,trend_filter_false,-0.6363636363636349
025540,2024-01-19,73700,2024-01-22,70200,trend_filter_false,-4.7489823609226605
009290,2024-01-19,7320,2024-01-22,7190,trend_filter_false,-1.7759562841530019
206640,2024-01-19,18820,2024-01-22,18170,trend_filter_false,-3.4537725823591936
060540,2024-01-19,2725,2024-01-22,2655,trend_filter_false,-2.5688073394495414
009620,2024-01-04,6737,2024-01-23,6341,trend_filter_false,-5.877987234674187
000400,2024-01-09,2460,2024-01-23,2335,trend_filter_false,-5.081300813008127
192820,2024-01-17,122000,2024-01-23,125500,trend_filter_false,2.868852459016402
307950,2024-01-19,177000,2024-01-23,176200,trend_filter_false,-0.4519774011299438
095340,2024-01-19,84100,2024-01-23,83400,trend_filter_false,-0.8323424494649179
056080,2024-01-19,11690,2024-01-23,11390,trend_filter_false,-2.566295979469635
280360,2024-01-22,129100,2024-01-23,125200,trend_filter_false,-3.0209140201394313
018260,2023-11-22,146400,2024-01-24,158600,trend_filter_false,8.333333333333325
000490,2023-12-19,13880,2024-01-24,14870,trend_filter_false,7.1325648414985565
383930,2023-12-19,9800,2024-01-24,10580,trend_filter_false,7.959183673469394
290690,2023-12-27,15455,2024-01-24,9103,trend_filter_false,-41.09996764801035
021080,2023-12-27,2875,2024-01-24,3000,trend_filter_false,4.347826086956519
031310,2024-01-17,3190,2024-01-24,2845,trend_filter_false,-10.815047021943569
058610,2024-01-19,34100,2024-01-24,33500,trend_filter_false,-1.7595307917888547
038870,2024-01-19,6180,2024-01-24,6450,trend_filter_false,4.3689320388349495
326030,2024-01-22,91900,2024-01-24,90000,trend_filter_false,-2.0674646354733373
001940,2024-01-22,26800,2024-01-24,23300,trend_filter_false,-13.059701492537313
156100,2024-01-22,9040,2024-01-24,8660,trend_filter_false,-4.2035398230088505
033320,2024-01-22,5100,2024-01-24,4945,trend_filter_false,-3.03921568627451
084690,2024-01-23,10830,2024-01-24,10030,trend_filter_false,-7.386888273314862
214680,2024-01-23,4470,2024-01-24,4180,trend_filter_false,-6.487695749440714
004830,2024-01-23,7690,2024-01-24,7660,trend_filter_false,-0.39011703511053764
272210,2023-12-15,16000,2024-01-25,16450,trend_filter_false,2.8124999999999956
099440,2023-12-15,3736,2024-01-25,3457,trend_filter_false,-7.4678800856531
035420,2024-01-03,222000,2024-01-25,213500,trend_filter_false,-3.828828828828834
051160,2024-01-04,10230,2024-01-25,9170,trend_filter_false,-10.361681329423266
052860,2024-01-16,2980,2024-01-25,3305,trend_filter_false,10.906040268456385
026890,2024-01-18,6760,2024-01-25,6740,trend_filter_false,-0.295857988165682
054040,2024-01-18,5620,2024-01-25,5410,trend_filter_false,-3.7366548042704673
277810,2024-01-19,173600,2024-01-25,167600,trend_filter_false,-3.4562211981566837
228760,2024-01-22,21150,2024-01-25,18420,trend_filter_false,-12.907801418439712
045390,2024-01-22,3475,2024-01-25,3430,trend_filter_false,-1.2949640287769792
085660,2024-01-23,16533,2024-01-25,15952,trend_filter_false,-3.514183753704714
035150,2024-01-23,10220,2024-01-25,10010,trend_filter_false,-2.0547945205479423
079550,2023-11-22,93800,2024-01-26,113000,trend_filter_false,20.469083155650324
042000,2023-11-22,16380,2024-01-26,24000,trend_filter_false,46.52014652014651
094360,2023-11-22,26600,2024-01-26,29950,trend_filter_false,12.593984962406024
237880,2023-12-19,30600,2024-01-26,29150,trend_filter_false,-4.738562091503273
145020,2023-12-22,147700,2024-01-26,154000,trend_filter_false,4.2654028436019065
086820,2024-01-02,7104,2024-01-26,5646,trend_filter_false,-20.523648648648653
257720,2024-01-09,8640,2024-01-26,8040,trend_filter_false,-6.944444444444442
036630,2024-01-10,5372,2024-01-26,3400,trend_filter_false,-36.70886075949367
054450,2024-01-18,29250,2024-01-26,29650,trend_filter_false,1.3675213675213627
005930,2024-01-19,74700,2024-01-26,73400,trend_filter_false,-1.7402945113788482
110990,2024-01-19,20950,2024-01-26,19170,trend_filter_false,-8.4964200477327
122640,2024-01-22,16920,2024-01-26,16520,trend_filter_false,-2.3640661938534313
095340,2024-01-24,86800,2024-01-26,82500,trend_filter_false,-4.953917050691247
067310,2024-01-24,24961,2024-01-26,24149,trend_filter_false,-3.25307479668282
018290,2024-01-24,17730,2024-01-26,16740,trend_filter_false,-5.58375634517766
088350,2024-01-25,2690,2024-01-26,2655,trend_filter_false,-1.3011152416356864
092070,2024-01-25,22900,2024-01-26,22400,trend_filter_false,-2.183406113537123
071970,2023-11-22,10330,2024-01-29,11280,trend_filter_false,9.196515004840267
200710,2023-11-22,26200,2024-01-29,27650,trend_filter_false,5.534351145038174
084730,2023-11-22,16810,2024-01-29,16500,trend_filter_false,-1.844140392623439
356860,2023-11-27,24177,2024-01-29,25694,trend_filter_false,6.274558464656499
161890,2023-12-07,51100,2024-01-29,50500,trend_filter_false,-1.1741682974559686
166090,2023-12-18,50800,2024-01-29,49800,trend_filter_false,-1.9685039370078705
102710,2024-01-02,27050,2024-01-29,24900,trend_filter_false,-7.948243992606285
222160,2024-01-02,8800,2024-01-29,7400,trend_filter_false,-15.909090909090907
394280,2024-01-03,27000,2024-01-29,21600,trend_filter_false,-19.999999999999996
110020,2024-01-11,8420,2024-01-29,8000,trend_filter_false,-4.988123515439435
264450,2024-01-15,10600,2024-01-29,10400,trend_filter_false,-1.8867924528301883
083500,2024-01-18,10580,2024-01-29,10820,trend_filter_false,2.2684310018903586
052460,2024-01-19,4310,2024-01-29,3980,trend_filter_false,-7.656612529002316
224110,2024-01-22,15000,2024-01-29,14500,trend_filter_false,-3.3333333333333326
298040,2024-01-23,185700,2024-01-29,180500,trend_filter_false,-2.8002154011847025
032580,2024-01-24,1706,2024-01-29,1601,trend_filter_false,-6.1547479484173495
059120,2024-01-24,5558,2024-01-29,5103,trend_filter_false,-8.18639798488665
330860,2024-01-25,29250,2024-01-29,25800,trend_filter_false,-11.794871794871797
001940,2024-01-25,24650,2024-01-29,23400,trend_filter_false,-5.070993914807298
000490,2024-01-25,15140,2024-01-29,14780,trend_filter_false,-2.3778071334214057
033230,2024-01-25,4015,2024-01-29,3745,trend_filter_false,-6.724782067247825
000400,2024-01-26,2395,2024-01-29,2370,trend_filter_false,-1.043841336116913
003030,2024-01-26,211000,2024-01-29,207000,trend_filter_false,-1.8957345971563955
228760,2024-01-26,19290,2024-01-29,18790,trend_filter_false,-2.5920165889061653
099440,2024-01-26,3554,2024-01-29,3398,trend_filter_false,-4.3894203714124895
383930,2024-01-26,11210,2024-01-29,11210,trend_filter_false,0.0
058970,2024-01-08,70000,2024-01-30,67200,trend_filter_false,-4.0000000000000036
337930,2024-01-12,7080,2024-01-30,6290,trend_filter_false,-11.158192090395481
103590,2024-01-18,12450,2024-01-30,11280,trend_filter_false,-9.397590361445785
105560,2024-01-25,52900,2024-01-30,55900,trend_filter_false,5.671077504725908
029780,2024-01-25,32550,2024-01-30,31950,trend_filter_false,-1.8433179723502335
297890,2024-01-25,7150,2024-01-30,4725,trend_filter_false,-33.91608391608392
018670,2024-01-29,153000,2024-01-30,150000,trend_filter_false,-1.9607843137254943
003570,2024-01-29,15150,2024-01-30,14600,trend_filter_false,-3.63036303630363
222040,2023-11-28,6260,2024-01-31,6310,trend_filter_false,0.7987220447284393
192650,2023-12-05,11870,2024-01-31,11650,trend_filter_false,-1.8534119629317614
146320,2023-12-08,19710,2024-01-31,22100,trend_filter_false,12.125824454591584
045660,2023-12-15,12410,2024-01-31,13250,trend_filter_false,6.7687348912167655
089850,2023-12-15,8070,2024-01-31,8232,trend_filter_false,2.007434944237918
114810,2023-12-22,9860,2024-01-31,9370,trend_filter_false,-4.96957403651116
183300,2023-12-27,32850,2024-01-31,31068,trend_filter_false,-5.424657534246579
263720,2023-12-27,26100,2024-01-31,27000,trend_filter_false,3.4482758620689724
104830,2024-01-03,31150,2024-01-31,28550,trend_filter_false,-8.34670947030498
203650,2024-01-03,1724,2024-01-31,1747,trend_filter_false,1.3341067285382868
236810,2024-01-03,9010,2024-01-31,7710,trend_filter_false,-14.428412874583795
005290,2024-01-04,42100,2024-01-31,38650,trend_filter_false,-8.194774346793354
007810,2024-01-04,20100,2024-01-31,17930,trend_filter_false,-10.79601990049751
950140,2024-01-04,13730,2024-01-31,13620,trend_filter_false,-0.8011653313911182
264850,2024-01-09,4345,2024-01-31,4655,trend_filter_false,7.1346375143843455
178320,2024-01-10,19300,2024-01-31,18700,trend_filter_false,-3.1088082901554404
074600,2024-01-16,30550,2024-01-31,28350,trend_filter_false,-7.201309328968907
900140,2024-01-16,2855,2024-01-31,2375,trend_filter_false,-16.81260945709282
000660,2024-01-18,136200,2024-01-31,134700,trend_filter_false,-1.1013215859030812
279600,2024-01-18,20568,2024-01-31,17081,trend_filter_false,-16.953520031116298
005935,2024-01-19,60300,2024-01-31,58700,trend_filter_false,-2.6533996683250405
000680,2024-01-19,4975,2024-01-31,4270,trend_filter_false,-14.17085427135678
038290,2024-01-22,21750,2024-01-31,21000,trend_filter_false,-3.4482758620689613
005387,2024-01-23,110000,2024-01-31,118300,trend_filter_false,7.545454545454544
090430,2024-01-24,138500,2024-01-31,118000,trend_filter_false,-14.801444043321299
053290,2024-01-24,5660,2024-01-31,5330,trend_filter_false,-5.830388692579502
168360,2024-01-25,10830,2024-01-31,8640,trend_filter_false,-20.22160664819944
005930,2024-01-29,74400,2024-01-31,72700,trend_filter_false,-2.2849462365591378
042700,2024-01-29,59800,2024-01-31,58700,trend_filter_false,-1.8394648829431426
